"success","trial_type","trial_index","time_elapsed","internal_node_id","sub_n","timeout","failed_images","failed_audio","failed_video","screen_id","rt","response","stimulus","view_history","trial","r1","r2","r3","w1","h1","w2","h2","w3","h3","display","tdd","tdo","tw","th","cw","ch","dw","dh","ta","ca","da","probe","csls","csss","clls","clss","sa","la","probe_rects","r1yloc","r2yloc","r3yloc"
"","canvas-keyboard-response","17","73502","0.0-6.0-4.1","573","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","240","164","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[2,1]","465.7003691433048","190.82465809216038","533.6531379741882"
"","canvas-keyboard-response","18","75462","0.0-6.0-5.1","573","","","","","make choice","1952","2","","","critical","c","d","t","164","240","240","164","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","19","75482","0.0-6.0-6.1","573","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","240","164","240","164","spektor","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","20","75683","0.0-6.0-0.2","573","","","","","pre trial waiting period","null","null","","","critical","c","d","t","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[2,1]","525.4989914959615","113.88480416809297","471.6955292256157"
"","canvas-keyboard-response","21","75709","0.0-6.0-1.2","573","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[2,1]","525.4989914959615","113.88480416809297","471.6955292256157"
"","canvas-keyboard-response","22","76223","0.0-6.0-2.2","573","","","","","rectangles no change","null","null","","","critical","c","d","t","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[2,1]","525.4989914959615","113.88480416809297","471.6955292256157"
"","canvas-keyboard-response","23","77559","0.0-6.0-3.2","573","","","","","rectangles with change","null","null","","","critical","c","d","t","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[2,1]","525.4989914959615","113.88480416809297","471.6955292256157"
"","canvas-keyboard-response","24","77579","0.0-6.0-4.2","573","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[2,1]","525.4989914959615","113.88480416809297","471.6955292256157"
"","canvas-keyboard-response","25","78438","0.0-6.0-5.2","573","","","","","make choice","851","1","","","critical","c","d","t","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","26","78459","0.0-6.0-6.2","573","","","","","clear_screen","null","null","","","critical","c","d","t","240","164","164","240","164","240","spektor","0","h","164","240","240","164","164","240","39360","39360","39360","dc","null","null","null","null","null","null","[2,1]","","",""
"","canvas-keyboard-response","27","78659","0.0-6.0-0.3","573","","","","","pre trial waiting period","null","null","","","catch","l","sw","sh","238","263","163","213","195","152","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","455.3219288827404","144.41581892246117","543.5743976702347"
"","canvas-keyboard-response","28","78680","0.0-6.0-1.3","573","","","","","clear_screen","null","null","","","catch","l","sw","sh","238","263","163","213","195","152","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","455.3219288827404","144.41581892246117","543.5743976702347"
"","canvas-keyboard-response","29","79195","0.0-6.0-2.3","573","","","","","rectangles no change","null","null","","","catch","l","sw","sh","238","263","163","213","195","152","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","455.3219288827404","144.41581892246117","543.5743976702347"
"","canvas-keyboard-response","30","80531","0.0-6.0-3.3","573","","","","","rectangles with change","null","null","","","catch","l","sw","sh","238","263","163","213","195","152","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","455.3219288827404","144.41581892246117","543.5743976702347"
"","canvas-keyboard-response","31","80551","0.0-6.0-4.3","573","","","","","clear_screen","null","null","","","catch","l","sw","sh","238","263","163","213","195","152","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","455.3219288827404","144.41581892246117","543.5743976702347"
"","canvas-keyboard-response","32","81271","0.0-6.0-5.3","573","","","","","make choice","712","1","","","catch","l","sw","sh","238","263","163","213","195","152","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","33","81289","0.0-6.0-6.3","573","","","","","clear_screen","null","null","","","catch","l","sw","sh","238","263","163","213","195","152","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","34","81490","0.0-6.0-0.4","573","","","","","pre trial waiting period","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]","460.8344470282369","437.49283454515114","504.55223435171024"
"","canvas-keyboard-response","35","81511","0.0-6.0-1.4","573","","","","","clear_screen","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]","460.8344470282369","437.49283454515114","504.55223435171024"
"","canvas-keyboard-response","36","82023","0.0-6.0-2.4","573","","","","","rectangles no change","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]","460.8344470282369","437.49283454515114","504.55223435171024"
"","canvas-keyboard-response","37","83358","0.0-6.0-3.4","573","","","","","rectangles with change","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]","460.8344470282369","437.49283454515114","504.55223435171024"
"","canvas-keyboard-response","38","83377","0.0-6.0-4.4","573","","","","","clear_screen","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]","460.8344470282369","437.49283454515114","504.55223435171024"
"","canvas-keyboard-response","39","84670","0.0-6.0-5.4","573","","","","","make choice","1279","2","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","40","84688","0.0-6.0-6.4","573","","","","","clear_screen","null","null","","","critical","d","t","c","154.6796","220.0396","164","240","240","164","trueblood","0.14","h","164","240","240","164","154.6796","220.0396","39360","39360","34035.6388","tc","null","null","null","null","null","null","[2,3]","","",""
"","canvas-keyboard-response","41","84890","0.0-6.0-0.5","573","","","","","pre trial waiting period","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,2]","490.517396166903","496.23951472477836","442.2883772590018"
"","canvas-keyboard-response","42","84910","0.0-6.0-1.5","573","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,2]","490.517396166903","496.23951472477836","442.2883772590018"
"","canvas-keyboard-response","43","85420","0.0-6.0-2.5","573","","","","","rectangles no change","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,2]","490.517396166903","496.23951472477836","442.2883772590018"
"","canvas-keyboard-response","44","86755","0.0-6.0-3.5","573","","","","","rectangles with change","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,2]","490.517396166903","496.23951472477836","442.2883772590018"
"","canvas-keyboard-response","45","86773","0.0-6.0-4.5","573","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,2]","490.517396166903","496.23951472477836","442.2883772590018"
"","canvas-keyboard-response","46","87759","0.0-6.0-5.5","573","","","","","make choice","978","1","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","47","87776","0.0-6.0-6.5","573","","","","","clear_screen","null","null","","","critical","t","d","c","240","164","237.1485","162.6685","164","240","trueblood","0.02","w","240","164","164","240","237.1485","162.6685","39360","39360","38576.5967","td","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","48","87977","0.0-6.0-0.6","573","","","","","pre trial waiting period","null","null","","","catch","sw","l","sh","180","200","197","228","166","217","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","505.8151800358198","102.91075099474374","495.1690275295565"
"","canvas-keyboard-response","49","87997","0.0-6.0-1.6","573","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","197","228","166","217","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","505.8151800358198","102.91075099474374","495.1690275295565"
"","canvas-keyboard-response","50","88511","0.0-6.0-2.6","573","","","","","rectangles no change","null","null","","","catch","sw","l","sh","180","200","197","228","166","217","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","505.8151800358198","102.91075099474374","495.1690275295565"
"","canvas-keyboard-response","51","89847","0.0-6.0-3.6","573","","","","","rectangles with change","null","null","","","catch","sw","l","sh","180","200","197","228","166","217","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","505.8151800358198","102.91075099474374","495.1690275295565"
"","canvas-keyboard-response","52","89865","0.0-6.0-4.6","573","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","197","228","166","217","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","505.8151800358198","102.91075099474374","495.1690275295565"
"","canvas-keyboard-response","53","90590","0.0-6.0-5.6","573","","","","","make choice","716","2","","","catch","sw","l","sh","180","200","197","228","166","217","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","54","90608","0.0-6.0-6.6","573","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","197","228","166","217","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","55","90809","0.0-6.0-0.7","573","","","","","pre trial waiting period","null","null","","","catch","sh","l","sw","221","196","290","226","143","238","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","512.7876771954527","131.98668860510122","482.0551494342731"
"","canvas-keyboard-response","56","90829","0.0-6.0-1.7","573","","","","","clear_screen","null","null","","","catch","sh","l","sw","221","196","290","226","143","238","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","512.7876771954527","131.98668860510122","482.0551494342731"
"","canvas-keyboard-response","57","91341","0.0-6.0-2.7","573","","","","","rectangles no change","null","null","","","catch","sh","l","sw","221","196","290","226","143","238","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","512.7876771954527","131.98668860510122","482.0551494342731"
"","canvas-keyboard-response","58","92677","0.0-6.0-3.7","573","","","","","rectangles with change","null","null","","","catch","sh","l","sw","221","196","290","226","143","238","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","512.7876771954527","131.98668860510122","482.0551494342731"
"","canvas-keyboard-response","59","92696","0.0-6.0-4.7","573","","","","","clear_screen","null","null","","","catch","sh","l","sw","221","196","290","226","143","238","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","512.7876771954527","131.98668860510122","482.0551494342731"
"","canvas-keyboard-response","60","92967","0.0-6.0-5.7","573","","","","","make choice","260","2","","","catch","sh","l","sw","221","196","290","226","143","238","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","61","92985","0.0-6.0-6.7","573","","","","","clear_screen","null","null","","","catch","sh","l","sw","221","196","290","226","143","238","spektor","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","62","93186","0.0-6.0-0.8","573","","","","","pre trial waiting period","null","null","","","catch","l","sh","sw","263","224","236","143","153","204","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","447.1010093162257","518.6060646244078","464.49981578474063"
"","canvas-keyboard-response","63","93206","0.0-6.0-1.8","573","","","","","clear_screen","null","null","","","catch","l","sh","sw","263","224","236","143","153","204","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","447.1010093162257","518.6060646244078","464.49981578474063"
"","canvas-keyboard-response","64","93720","0.0-6.0-2.8","573","","","","","rectangles no change","null","null","","","catch","l","sh","sw","263","224","236","143","153","204","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","447.1010093162257","518.6060646244078","464.49981578474063"
"","canvas-keyboard-response","65","95056","0.0-6.0-3.8","573","","","","","rectangles with change","null","null","","","catch","l","sh","sw","263","224","236","143","153","204","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","447.1010093162257","518.6060646244078","464.49981578474063"
"","canvas-keyboard-response","66","95074","0.0-6.0-4.8","573","","","","","clear_screen","null","null","","","catch","l","sh","sw","263","224","236","143","153","204","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","447.1010093162257","518.6060646244078","464.49981578474063"
"","canvas-keyboard-response","67","95270","0.0-6.0-5.8","573","","","","","make choice","189","1","","","catch","l","sh","sw","263","224","236","143","153","204","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","68","95288","0.0-6.0-6.8","573","","","","","clear_screen","null","null","","","catch","l","sh","sw","263","224","236","143","153","204","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,3]","","",""
"","canvas-keyboard-response","69","95489","0.0-6.0-0.9","573","","","","","pre trial waiting period","null","null","","","catch","sw","l","sh","180","200","278","216","170","165","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","479.69672479511837","481.6698875069945","473.5183569560548"
"","canvas-keyboard-response","70","95507","0.0-6.0-1.9","573","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","278","216","170","165","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","479.69672479511837","481.6698875069945","473.5183569560548"
"","canvas-keyboard-response","71","96020","0.0-6.0-2.9","573","","","","","rectangles no change","null","null","","","catch","sw","l","sh","180","200","278","216","170","165","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","479.69672479511837","481.6698875069945","473.5183569560548"
"","canvas-keyboard-response","72","97355","0.0-6.0-3.9","573","","","","","rectangles with change","null","null","","","catch","sw","l","sh","180","200","278","216","170","165","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","479.69672479511837","481.6698875069945","473.5183569560548"
"","canvas-keyboard-response","73","97372","0.0-6.0-4.9","573","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","278","216","170","165","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","479.69672479511837","481.6698875069945","473.5183569560548"
"","canvas-keyboard-response","74","97630","0.0-6.0-5.9","573","","","","","make choice","252","2","","","catch","sw","l","sh","180","200","278","216","170","165","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","75","97648","0.0-6.0-6.9","573","","","","","clear_screen","null","null","","","catch","sw","l","sh","180","200","278","216","170","165","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[2,3]","","",""
"","canvas-keyboard-response","76","97850","0.0-6.0-0.10","573","","","","","pre trial waiting period","null","null","","","critical","d","c","t","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[1,2]","506.374602053766","458.11031177168286","504.3395376123011"
"","canvas-keyboard-response","77","97870","0.0-6.0-1.10","573","","","","","clear_screen","null","null","","","critical","d","c","t","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[1,2]","506.374602053766","458.11031177168286","504.3395376123011"
"","canvas-keyboard-response","78","98381","0.0-6.0-2.10","573","","","","","rectangles no change","null","null","","","critical","d","c","t","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[1,2]","506.374602053766","458.11031177168286","504.3395376123011"
"","canvas-keyboard-response","79","99718","0.0-6.0-3.10","573","","","","","rectangles with change","null","null","","","critical","d","c","t","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[1,2]","506.374602053766","458.11031177168286","504.3395376123011"
"","canvas-keyboard-response","80","99736","0.0-6.0-4.10","573","","","","","clear_screen","null","null","","","critical","d","c","t","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[1,2]","506.374602053766","458.11031177168286","504.3395376123011"
"","canvas-keyboard-response","81","100614","0.0-6.0-5.10","573","","","","","make choice","869","2","","","critical","d","c","t","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","82","100632","0.0-6.0-6.10","573","","","","","clear_screen","null","null","","","critical","d","c","t","240","164","164","240","240","164","trueblood","0","w","240","164","164","240","240","164","39360","39360","39360","dc","null","null","null","null","null","null","[1,2]","","",""
"","canvas-keyboard-response","83","100833","0.0-6.0-0.11","573","","","","","pre trial waiting period","null","null","","","catch","l","sh","sw","241","232","165","152","218","170","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","458.51932501311074","504.8921693045733","468.7858141243005"
"","canvas-keyboard-response","84","100854","0.0-6.0-1.11","573","","","","","clear_screen","null","null","","","catch","l","sh","sw","241","232","165","152","218","170","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","458.51932501311074","504.8921693045733","468.7858141243005"
"","canvas-keyboard-response","85","101367","0.0-6.0-2.11","573","","","","","rectangles no change","null","null","","","catch","l","sh","sw","241","232","165","152","218","170","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","458.51932501311074","504.8921693045733","468.7858141243005"
"","canvas-keyboard-response","86","102702","0.0-6.0-3.11","573","","","","","rectangles with change","null","null","","","catch","l","sh","sw","241","232","165","152","218","170","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","458.51932501311074","504.8921693045733","468.7858141243005"
"","canvas-keyboard-response","87","102721","0.0-6.0-4.11","573","","","","","clear_screen","null","null","","","catch","l","sh","sw","241","232","165","152","218","170","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","458.51932501311074","504.8921693045733","468.7858141243005"
"","canvas-keyboard-response","88","102982","0.0-6.0-5.11","573","","","","","make choice","253","1","","","catch","l","sh","sw","241","232","165","152","218","170","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","89","103000","0.0-6.0-6.11","573","","","","","clear_screen","null","null","","","catch","l","sh","sw","241","232","165","152","218","170","trueblood","null","null","null","null","null","null","null","null","null","null","null","","180","200","260","200","36000","52000","[1,2]","","",""
"","canvas-keyboard-response","90","103204","0.0-6.0-0.12","573","","","","","pre trial waiting period","null","null","","","critical","c","d","t","164","240","220.0396","154.6796","240","164","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]","423.4891324733728","500.7254743442572","507.2195842967095"
"","canvas-keyboard-response","91","103223","0.0-6.0-1.12","573","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","220.0396","154.6796","240","164","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]","423.4891324733728","500.7254743442572","507.2195842967095"
"","canvas-keyboard-response","92","103733","0.0-6.0-2.12","573","","","","","rectangles no change","null","null","","","critical","c","d","t","164","240","220.0396","154.6796","240","164","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]","423.4891324733728","500.7254743442572","507.2195842967095"
"","canvas-keyboard-response","93","105068","0.0-6.0-3.12","573","","","","","rectangles with change","null","null","","","critical","c","d","t","164","240","220.0396","154.6796","240","164","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]","423.4891324733728","500.7254743442572","507.2195842967095"
"","canvas-keyboard-response","94","105087","0.0-6.0-4.12","573","","","","","clear_screen","null","null","","","critical","c","d","t","164","240","220.0396","154.6796","240","164","trueblood","0.14","w","240","164","164","240","220.0396","154.6796","39360","39360","34035.6388","dc","null","null","null","null","null","null","[2,1]","423.4891324733728","500.7254743442572","507.2195842967095"
